0.12,0.13,0.30,0.14,1.97,6.46,16.48,20.84,23.65,56.10,58.44,152.48,91.48,45.97,11.10,33.71,16.44,18.60,46.71,32.21,22.55,10.64,9.51,2.49,2.41,0.31,0.94,1.24,1.43,0.94,0.67,0.68,0.58,0.29,0.28,0.18,0.20,0.14,0.14,0.18,0.18,0.14,0.08,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.00,0.01,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.06,0.19,0.29,1.44,4.02,5.00,16.39,49.98,37.68,31.62,15.88,40.98,46.45,33.93,15.23,12.71,1.76,8.40,3.17,5.41,1.05,2.94,2.03,2.52,0.57,0.75,1.15,1.01,0.55,0.37,0.24,0.17,0.04,0.08,0.06,0.08,0.14,0.13,0.09,0.06,0.02,0.02,0.02,0.01,0.04,0.05,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.04,0.67,0.74,2.50,6.08,16.64,22.42,40.43,35.63,26.91,9.30,10.26,6.26,5.54,21.01,30.99,24.82,5.61,3.13,5.37,3.16,3.47,2.15,0.23,0.30,0.77,0.52,0.62,0.42,0.30,0.14,0.32,0.14,0.13,0.10,0.07,0.09,0.04,0.05,0.02,0.03,0.03,0.00,0.02,0.03,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.14,0.49,1.58,0.92,3.00,19.07,44.63,18.18,39.24,47.98,38.60,1.48,18.55,25.59,29.16,25.74,12.38,6.92,8.61,7.63,3.59,1.19,0.62,0.53,0.99,0.69,0.87,0.46,0.34,0.28,0.21,0.18,0.11,0.03,0.09,0.06,0.07,0.04,0.03,0.04,0.06,0.08,0.05,0.03,0.01,0.01,0.02,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.05,0.04,0.27,0.30,0.89,2.45,4.18,15.40,52.95,57.95,39.67,42.46,48.52,54.43,30.58,28.17,23.21,12.77,29.71,11.52,6.06,2.41,1.84,1.98,0.85,1.52,1.01,0.55,0.37,0.45,0.11,0.15,0.20,0.24,0.03,0.09,0.07,0.07,0.09,0.06,0.06,0.07,0.07,0.03,0.02,0.02,0.02,0.03,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.04,0.33,0.98,0.34,3.81,3.99,12.21,49.80,48.12,63.96,113.58,33.90,22.26,31.76,27.36,7.79,15.83,8.73,26.65,13.64,7.72,5.42,4.93,3.13,1.50,0.56,0.61,1.21,0.69,0.37,0.41,0.17,0.32,0.08,0.18,0.19,0.15,0.13,0.06,0.04,0.03,0.05,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.03,0.11,0.33,0.63,0.86,5.78,10.02,23.62,47.31,69.46,88.32,43.86,35.10,65.75,89.22,22.61,40.31,2.77,14.63,11.52,9.13,2.56,2.71,1.63,2.14,0.99,1.38,0.85,0.66,0.21,0.28,0.35,0.15,0.22,0.25,0.16,0.08,0.05,0.08,0.04,0.08,0.14,0.12,0.07,0.02,0.04,0.05,0.03,0.00,0.02,0.02,0.00,0.02,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.09,0.12,0.53,1.22,0.73,1.45,8.74,4.70,17.51,31.52,8.34,58.38,43.53,15.56,38.22,8.15,17.96,5.10,9.94,1.26,5.85,2.54,3.52,1.62,0.60,0.40,0.52,0.33,0.55,0.30,0.35,0.14,0.15,0.17,0.08,0.07,0.06,0.05,0.03,0.02,0.05,0.02,0.01,0.03,0.03,0.03,0.03,0.03,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.08,0.52,0.89,6.36,9.75,12.15,28.98,60.54,50.84,91.70,66.82,23.12,31.03,48.78,42.40,16.01,5.03,20.02,7.83,10.84,2.51,4.49,3.31,3.76,0.62,0.60,1.83,1.14,0.45,0.62,0.40,0.08,0.11,0.22,0.20,0.09,0.02,0.14,0.10,0.05,0.04,0.04,0.01,0.07,0.05,0.03,0.02,0.01,0.00,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.03,0.03,0.16,0.89,0.63,2.94,8.95,17.73,16.85,33.43,58.38,57.81,60.67,19.23,2.37,27.67,34.62,18.77,24.72,8.70,5.15,1.70,5.56,4.69,2.21,0.70,0.73,1.08,0.81,0.73,0.50,0.20,0.24,0.13,0.11,0.18,0.15,0.10,0.14,0.08,0.02,0.04,0.02,0.03,0.02,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.06,0.08,0.13,0.04,0.86,2.07,4.47,14.04,27.34,28.96,21.24,22.24,20.53,24.39,5.51,27.08,46.74,44.27,19.60,4.51,13.06,10.44,2.03,2.08,1.69,1.84,2.05,0.65,0.82,0.52,0.31,0.40,0.40,0.35,0.23,0.11,0.18,0.19,0.10,0.05,0.04,0.10,0.07,0.05,0.04,0.03,0.02,0.02,0.01,0.02,0.03,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.05,0.15,0.44,0.98,4.27,3.62,5.98,28.78,22.26,19.14,27.46,30.45,38.76,6.40,30.76,29.71,16.64,28.32,21.82,11.14,10.14,5.88,3.98,2.86,1.40,0.89,0.89,0.75,0.28,0.30,0.37,0.08,0.09,0.12,0.08,0.09,0.11,0.14,0.04,0.10,0.10,0.06,0.04,0.05,0.04,0.03,0.01,0.03,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.06,0.11,0.14,0.66,2.76,6.11,12.49,11.96,44.06,74.05,40.66,53.50,56.90,26.34,30.67,32.17,20.96,17.12,22.10,14.30,14.16,6.44,1.26,0.23,1.19,1.80,1.74,0.95,0.32,0.26,0.35,0.23,0.08,0.10,0.11,0.04,0.05,0.04,0.04,0.05,0.03,0.03,0.02,0.02,0.03,0.02,0.01,0.01,0.03,0.02,0.01,0.02,0.01,0.00,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.00,0.12,0.33,1.29,0.91,1.48,1.69,20.13,53.31,51.85,18.98,41.78,29.87,40.49,29.99,18.63,20.88,27.18,29.71,7.81,2.57,2.73,4.09,2.35,1.82,2.01,1.52,0.60,0.64,0.53,0.30,0.26,0.16,0.11,0.09,0.13,0.06,0.01,0.07,0.07,0.03,0.02,0.04,0.01,0.04,0.04,0.03,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.10,0.25,0.19,2.55,2.51,10.77,30.27,30.43,49.00,26.86,24.71,51.88,42.91,12.30,33.05,34.13,22.00,9.30,4.03,5.17,1.51,0.42,2.25,2.34,1.48,1.17,0.41,0.36,0.37,0.17,0.05,0.05,0.22,0.16,0.04,0.06,0.06,0.05,0.03,0.05,0.04,0.05,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.06,0.16,0.06,0.55,1.52,2.61,7.39,10.24,16.22,35.93,14.70,39.24,17.30,36.84,61.20,41.84,16.60,8.59,13.72,2.25,4.38,3.72,3.26,1.45,0.99,0.87,0.53,0.26,0.08,0.24,0.26,0.39,0.20,0.08,0.14,0.23,0.13,0.07,0.08,0.06,0.03,0.04,0.03,0.04,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.04,0.05,0.16,0.24,0.48,2.52,9.70,22.27,31.87,44.24,50.76,52.63,38.90,30.16,17.59,7.74,30.49,38.80,25.62,8.69,16.77,6.37,0.83,0.66,1.19,0.87,0.37,0.24,0.63,0.19,0.11,0.07,0.17,0.04,0.10,0.13,0.02,0.10,0.09,0.06,0.03,0.04,0.09,0.08,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.26,0.46,0.55,3.70,13.98,46.48,63.85,58.83,26.46,64.72,92.80,31.86,86.96,70.28,2.39,26.49,39.91,35.31,9.87,7.70,7.94,4.64,3.87,0.70,1.88,0.78,0.57,0.45,0.39,0.24,0.26,0.07,0.11,0.08,0.03,0.10,0.07,0.05,0.03,0.03,0.06,0.02,0.03,0.01,0.02,0.03,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.12,0.48,1.46,2.08,8.23,27.38,32.43,76.11,198.51,183.86,17.62,195.17,49.76,146.54,59.22,70.71,42.11,29.24,19.75,19.51,7.62,6.54,2.94,2.96,2.86,1.90,0.95,0.40,0.23,0.22,0.70,0.28,0.26,0.10,0.24,0.06,0.05,0.21,0.15,0.09,0.08,0.05,0.06,0.08,0.05,0.03,0.01,0.03,0.01,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.04,0.15,0.43,1.05,4.74,8.25,6.59,18.83,16.09,43.20,68.43,36.89,42.71,62.77,83.93,19.10,32.40,42.64,23.48,7.78,9.09,2.62,0.75,2.74,2.51,1.11,1.05,0.25,0.45,0.52,0.53,0.32,0.54,0.27,0.07,0.20,0.19,0.07,0.04,0.03,0.06,0.04,0.03,0.03,0.02,0.04,0.04,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.02,0.05,0.28,1.98,3.42,5.27,10.09,32.13,33.29,31.99,13.36,21.07,26.50,20.93,41.56,32.07,9.44,15.31,12.14,10.76,7.89,3.62,0.79,0.94,1.15,0.90,0.19,0.60,0.76,0.28,0.13,0.32,0.21,0.09,0.12,0.10,0.08,0.04,0.01,0.03,0.03,0.03,0.04,0.01,0.04,0.03,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.11,0.14,0.23,1.78,3.33,15.45,55.33,86.37,62.22,57.28,50.24,25.85,12.52,9.04,16.61,27.90,15.33,4.99,4.85,3.28,3.64,1.94,1.11,1.24,0.38,0.49,0.32,0.13,0.37,0.12,0.20,0.20,0.05,0.07,0.11,0.06,0.02,0.02,0.02,0.03,0.05,0.06,0.05,0.03,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.14,0.26,0.56,1.33,2.74,3.19,12.01,35.40,13.52,37.85,22.88,50.61,48.43,14.69,19.24,32.72,22.75,11.76,9.37,9.85,6.90,0.70,0.32,2.38,2.07,0.91,1.11,0.82,0.37,0.70,0.39,0.30,0.22,0.27,0.29,0.19,0.15,0.11,0.04,0.07,0.03,0.04,0.05,0.03,0.03,0.02,0.00,0.01,0.02,0.01,0.00,0.00,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.03,0.04,0.36,0.24,2.24,6.77,12.59,28.64,48.60,27.55,2.96,3.49,6.09,18.75,35.02,23.33,18.53,19.11,16.25,12.18,3.70,4.58,4.07,2.79,0.75,0.54,0.45,0.34,0.29,0.17,0.21,0.11,0.12,0.11,0.09,0.12,0.13,0.08,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.02,0.17,0.22,0.99,2.78,2.69,6.81,30.95,51.11,43.77,30.54,11.79,6.21,23.79,21.90,14.45,27.35,13.17,13.04,5.94,6.51,3.43,1.76,1.60,1.09,0.22,0.56,0.88,0.13,0.17,0.27,0.36,0.17,0.10,0.16,0.18,0.07,0.04,0.02,0.06,0.05,0.01,0.03,0.02,0.01,0.02,0.01,0.01,0.00,0.01,0.02,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.05,0.07,0.04,0.39,0.55,0.85,1.81,5.65,6.71,18.85,30.27,34.91,7.43,70.77,40.31,39.94,7.16,44.31,30.74,16.38,8.37,4.89,2.13,2.58,2.83,0.95,0.92,0.85,0.70,0.60,0.34,0.09,0.20,0.15,0.15,0.07,0.06,0.12,0.08,0.08,0.09,0.04,0.03,0.02,0.02,0.04,0.04,0.03,0.01,0.03,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.12,0.26,0.34,0.75,0.32,3.94,12.00,27.80,72.31,48.86,16.94,34.09,17.35,30.70,32.09,19.54,21.46,28.00,11.40,2.29,5.64,5.89,3.42,1.52,1.23,0.77,0.55,0.61,0.64,0.53,0.38,0.24,0.26,0.21,0.07,0.10,0.11,0.07,0.12,0.10,0.06,0.05,0.00,0.04,0.04,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
