START
0.01,0.01,0.01,0.04,0.38,0.65,2.49,6.99,12.28,10.18,12.00,14.29,39.19,21.02,11.72,28.74,44.67,38.05,41.48,33.91,20.66,11.22,3.86,1.53,1.55,2.09,1.81,1.08,0.36,0.41,0.49,0.22,0.15,0.05,0.08,0.12,0.08,0.07,0.04,0.06,0.08,0.03,0.02,0.02,0.01,0.02,0.02,0.03,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.04,0.07,0.16,1.36,3.35,11.86,17.75,27.71,46.59,41.63,27.39,46.50,39.35,3.11,26.73,30.99,39.39,31.06,4.52,7.12,4.92,1.28,1.78,0.92,0.92,1.47,1.27,0.24,0.36,0.53,0.37,0.06,0.02,0.06,0.07,0.08,0.10,0.07,0.06,0.04,0.02,0.01,0.01,0.04,0.03,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.02,0.18,0.82,1.95,2.97,9.40,5.09,4.61,28.33,29.41,22.32,14.28,14.27,31.86,60.64,45.60,24.24,25.44,15.38,5.67,5.24,3.27,3.21,1.14,1.08,0.88,1.14,0.81,0.56,0.55,0.15,0.21,0.16,0.18,0.18,0.06,0.02,0.06,0.04,0.02,0.06,0.01,0.05,0.06,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.02,0.07,0.12,0.64,1.24,2.71,20.68,31.18,23.51,18.21,54.65,49.71,18.04,16.17,31.75,23.72,8.62,26.39,23.61,14.03,8.17,6.04,5.02,2.99,0.97,0.46,0.25,0.47,0.33,0.25,0.36,0.24,0.05,0.03,0.03,0.09,0.11,0.09,0.05,0.04,0.01,0.02,0.04,0.05,0.06,0.05,0.03,0.02,0.03,0.03,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.08,0.05,0.41,1.02,5.19,12.58,11.55,52.87,65.30,88.17,82.05,21.19,13.16,22.31,47.60,37.29,12.20,16.93,13.07,6.53,4.31,1.52,2.71,0.83,0.15,0.30,0.26,0.43,0.50,0.14,0.38,0.17,0.13,0.16,0.08,0.06,0.07,0.08,0.03,0.01,0.02,0.05,0.03,0.02,0.03,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.04,0.05,0.23,0.46,0.52,2.07,3.55,5.87,18.76,12.26,41.84,44.49,38.58,25.77,6.63,14.32,13.76,23.71,33.08,15.52,6.85,1.91,3.60,4.91,4.34,2.04,0.78,1.13,0.91,0.28,0.19,0.33,0.31,0.30,0.38,0.28,0.06,0.07,0.09,0.07,0.06,0.08,0.03,0.02,0.04,0.04,0.00,0.03,0.04,0.01,0.01,0.02,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.08,0.01,0.26,0.18,2.91,9.91,16.74,3.31,29.10,58.45,81.55,64.48,29.18,42.58,10.58,21.16,3.21,14.31,17.88,14.66,7.64,3.52,1.04,0.61,1.14,1.58,1.29,0.49,0.42,0.62,0.32,0.15,0.16,0.02,0.07,0.07,0.03,0.04,0.07,0.03,0.04,0.01,0.03,0.03,0.02,0.00,0.00,0.03,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.06,0.22,0.39,0.71,2.72,5.28,15.43,25.17,23.45,36.09,58.55,41.97,10.72,16.73,17.69,28.46,17.07,20.04,20.33,8.81,1.38,2.21,3.34,2.71,1.55,1.06,0.31,0.31,0.26,0.18,0.37,0.24,0.24,0.11,0.05,0.04,0.07,0.05,0.06,0.04,0.04,0.00,0.02,0.01,0.00,0.01,0.03,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.03,0.04,0.19,0.07,0.47,1.05,2.82,13.40,17.13,4.76,18.83,36.62,28.90,10.12,26.36,24.05,39.49,47.56,17.58,9.82,10.30,3.30,3.63,2.06,2.20,1.15,1.20,1.17,0.28,0.22,0.22,0.21,0.16,0.26,0.07,0.15,0.17,0.11,0.08,0.06,0.03,0.02,0.05,0.04,0.02,0.01,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.05,0.05,0.16,0.54,1.60,6.67,15.47,48.80,68.78,37.68,24.30,8.67,44.38,47.15,24.16,56.81,43.81,16.78,20.97,18.56,8.07,2.46,2.77,1.46,1.00,1.10,1.13,0.73,0.21,0.45,0.34,0.27,0.18,0.17,0.13,0.07,0.02,0.08,0.12,0.07,0.05,0.02,0.00,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.00,0.02,0.02,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.08,0.08,0.80,1.40,4.07,7.43,25.70,45.09,30.52,36.50,36.86,9.60,37.65,36.40,24.40,25.35,10.09,21.04,13.07,5.17,2.87,3.19,2.67,2.27,1.18,0.90,0.82,0.51,0.39,0.18,0.10,0.08,0.11,0.07,0.16,0.10,0.07,0.07,0.06,0.08,0.09,0.08,0.05,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.02,0.03,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.10,0.55,1.06,0.50,1.88,20.41,52.80,49.40,26.36,56.54,53.00,28.66,31.30,41.79,46.60,27.63,24.36,18.62,6.45,8.20,4.28,1.86,1.17,0.51,1.13,0.61,0.45,0.57,0.26,0.23,0.40,0.26,0.15,0.07,0.06,0.13,0.14,0.05,0.03,0.05,0.01,0.02,0.03,0.02,0.00,0.03,0.02,0.01,0.02,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.06,0.09,0.99,3.87,3.55,5.41,8.04,42.38,52.06,49.70,67.95,29.45,28.75,6.06,8.70,28.29,21.00,18.49,11.35,4.96,6.93,4.52,5.06,1.15,1.78,0.49,0.91,0.37,0.61,0.33,0.45,0.24,0.10,0.20,0.17,0.07,0.12,0.05,0.05,0.05,0.04,0.01,0.03,0.02,0.00,0.01,0.02,0.01,0.01,0.02,0.00,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.02,0.10,0.43,0.55,1.27,3.55,6.88,9.56,71.29,100.80,14.00,78.51,77.59,66.89,14.31,28.46,9.80,9.80,28.82,25.64,15.45,8.84,5.06,5.19,3.32,2.15,1.52,0.95,0.60,0.47,0.53,0.22,0.18,0.10,0.21,0.20,0.09,0.04,0.07,0.05,0.06,0.08,0.05,0.02,0.02,0.02,0.04,0.04,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.11,0.07,0.29,0.61,1.41,6.98,12.42,19.51,30.35,17.01,44.45,81.45,89.24,104.34,82.71,57.68,18.68,32.90,54.53,34.10,23.40,14.74,6.62,6.75,5.26,4.25,2.13,1.17,0.98,0.63,0.56,0.70,0.26,0.59,0.52,0.19,0.05,0.20,0.17,0.10,0.07,0.11,0.08,0.04,0.05,0.04,0.01,0.02,0.00,0.03,0.02,0.02,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.13,0.21,0.18,1.46,2.82,7.05,15.55,33.29,14.61,130.92,105.96,68.41,152.19,190.25,192.44,197.03,17.79,166.21,94.14,89.85,25.90,52.01,9.03,14.99,1.07,6.83,2.45,4.24,0.56,1.26,0.80,0.64,1.20,0.75,0.40,0.18,0.42,0.23,0.35,0.10,0.17,0.08,0.13,0.03,0.00,0.11,0.05,0.06,0.02,0.06,0.02,0.04,0.00,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.05,0.13,0.40,0.22,4.07,3.19,10.65,29.14,101.71,50.95,108.73,118.20,23.22,16.58,29.04,5.80,7.34,14.48,21.35,18.49,14.37,5.28,0.46,0.73,1.14,0.97,0.56,0.52,0.66,0.43,0.18,0.37,0.25,0.14,0.11,0.12,0.03,0.12,0.17,0.09,0.05,0.03,0.03,0.03,0.00,0.02,0.01,0.01,0.01,0.00,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.05,0.13,0.06,0.81,1.13,3.24,4.88,28.01,41.99,108.83,78.44,33.01,17.72,16.78,31.78,18.11,12.77,18.73,30.93,17.38,11.64,6.85,4.02,2.68,0.72,1.04,0.60,0.40,0.34,0.30,0.38,0.37,0.34,0.26,0.20,0.21,0.16,0.10,0.06,0.04,0.03,0.04,0.04,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.02,0.09,0.29,0.76,4.89,16.07,34.32,55.19,59.98,16.05,68.29,66.78,33.74,31.69,42.04,39.91,29.44,24.15,22.40,7.44,4.71,4.63,2.49,1.06,1.03,1.37,0.51,1.07,1.17,0.62,0.09,0.06,0.06,0.14,0.29,0.25,0.07,0.09,0.14,0.12,0.06,0.04,0.01,0.04,0.05,0.04,0.02,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.04,0.12,0.46,0.97,3.11,8.89,11.39,19.11,30.37,54.04,54.61,93.63,95.54,81.31,91.80,82.37,16.11,47.36,12.23,30.79,24.26,9.42,7.76,6.67,3.25,3.13,2.85,1.34,0.33,0.41,0.89,0.49,0.15,0.29,0.16,0.04,0.17,0.20,0.14,0.05,0.08,0.08,0.09,0.07,0.04,0.04,0.01,0.03,0.02,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.23,0.67,1.36,5.65,14.33,21.38,30.14,20.52,58.40,133.32,105.75,58.50,32.60,36.76,12.96,13.33,2.82,26.39,24.34,10.18,3.05,6.35,2.96,1.22,1.34,1.24,0.72,0.27,0.39,0.25,0.41,0.53,0.26,0.04,0.13,0.07,0.11,0.07,0.04,0.11,0.10,0.05,0.06,0.02,0.02,0.03,0.03,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.03,0.32,0.27,2.04,1.96,4.54,13.70,4.00,40.08,24.46,87.05,61.06,96.67,11.64,40.44,36.49,67.01,5.00,37.87,16.94,12.11,4.31,8.01,1.04,3.66,0.79,0.69,1.12,0.86,0.06,0.27,0.44,0.31,0.19,0.03,0.04,0.04,0.02,0.08,0.08,0.01,0.04,0.06,0.00,0.02,0.01,0.03,0.02,0.02,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.12,0.80,1.69,2.30,1.93,14.05,43.51,107.63,66.33,99.89,104.39,72.51,48.22,34.94,23.76,24.73,26.67,17.53,4.88,12.79,8.00,4.83,1.81,3.14,1.78,1.21,0.77,0.44,0.37,0.10,0.13,0.16,0.04,0.03,0.06,0.03,0.05,0.04,0.09,0.05,0.05,0.00,0.04,0.02,0.02,0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.05,0.06,0.01,0.19,0.34,2.23,2.03,4.78,15.82,32.98,60.59,128.99,137.76,55.57,43.94,22.29,37.87,18.31,16.19,19.65,16.64,0.73,1.66,2.38,0.72,3.54,2.50,0.21,0.05,0.44,0.36,0.26,0.20,0.15,0.25,0.26,0.07,0.07,0.02,0.10,0.10,0.06,0.06,0.05,0.01,0.02,0.05,0.04,0.03,0.01,0.03,0.02,0.02,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.03,0.03,0.32,0.25,0.89,3.82,15.44,44.81,85.07,95.80,18.19,54.23,25.85,43.98,48.84,38.64,41.98,35.02,28.26,26.65,13.43,4.36,3.14,0.52,1.58,1.23,0.42,0.11,0.10,0.27,0.28,0.16,0.14,0.06,0.01,0.06,0.12,0.13,0.06,0.05,0.07,0.05,0.01,0.01,0.03,0.04,0.03,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.01,0.06,0.23,0.27,2.47,5.78,13.92,25.96,24.77,66.64,52.98,34.29,70.30,73.08,69.69,63.96,24.60,21.06,29.86,22.51,9.32,4.67,1.89,2.63,2.42,1.62,1.15,0.68,0.75,0.71,0.28,0.31,0.24,0.15,0.17,0.15,0.25,0.24,0.12,0.04,0.07,0.08,0.04,0.06,0.07,0.03,0.01,0.01,0.01,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.09,0.16,0.19,1.57,6.90,10.98,27.48,18.14,33.83,41.38,39.72,16.81,50.79,11.91,27.73,21.53,15.69,15.25,13.37,10.09,7.65,5.54,2.42,0.77,0.93,0.47,1.15,0.56,0.37,0.53,0.26,0.16,0.27,0.27,0.13,0.08,0.13,0.16,0.10,0.03,0.05,0.07,0.06,0.05,0.04,0.02,0.02,0.04,0.02,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
